rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1407244800495394774,,9284,,1407244800,495147885,optitrak,/Falcon,,,0.155217990279,0.147052466869,0.0461062006652,,0.0132485469359,0.0192703957954,-0.0153440506614,0.999608751757
1407244800502377576,,9285,,1407244800,502149266,optitrak,/Falcon,,,0.155244454741,0.147076591849,0.0462515093386,,0.0130006959226,0.0195320471466,-0.0158979296151,0.999598261339
1407244800512356778,,9286,,1407244800,512148022,optitrak,/Falcon,,,0.1557148844,0.146710529923,0.0458239726722,,0.0119521440537,0.016808794755,-0.0149201666436,0.999675926191
1407244800519351310,,9287,,1407244800,519148910,optitrak,/Falcon,,,0.154787108302,0.14688283205,0.0460325479507,,0.0122337229139,0.0205042696801,-0.0149518828337,0.99960314892
1407244800527343178,,9288,,1407244800,527136377,optitrak,/Falcon,,,0.155229300261,0.147034466267,0.0461126677692,,0.0127399451603,0.019368654052,-0.015634823538,0.999608930571
1407244800536437002,,9289,,1407244800,536235580,optitrak,/Falcon,,,0.155288875103,0.146982207894,0.046085242182,,0.0125109264207,0.0191966778886,-0.0161348729784,0.999607261641
1407244800546361448,,9290,,1407244800,546147803,optitrak,/Falcon,,,0.155477330089,0.147012025118,0.0460781827569,,0.0126929608679,0.0181039496649,-0.0170372817094,0.999610420687
1407244800554357226,,9291,,1407244800,554147004,optitrak,/Falcon,,,0.155680030584,0.146997839212,0.0458673834801,,0.01320647537,0.0172647907751,-0.0164273343429,0.999628778918
1407244800560442427,,9292,,1407244800,560177450,optitrak,/Falcon,,,0.155661538243,0.146855428815,0.0460494942963,,0.012394943233,0.0176149475728,-0.0169536806074,0.999624248965
1407244800571365185,,9293,,1407244800,571150074,optitrak,/Falcon,,,0.155669987202,0.146835818887,0.0462322309613,,0.0122620379141,0.0176170877521,-0.0174162387263,0.999617990477
1407244800579352653,,9294,,1407244800,579148786,optitrak,/Falcon,,,0.155643895268,0.1468436867,0.0461692176759,,0.012015610893,0.0172738711701,-0.0180374252936,0.999615904314
1407244800587352829,,9295,,1407244800,587146029,optitrak,/Falcon,,,0.15568985045,0.146913081408,0.0458071567118,,0.0130861727082,0.0164361036762,-0.0159580967785,0.999651965124
1407244800595349586,,9296,,1407244800,595147186,optitrak,/Falcon,,,0.155689880252,0.146783784032,0.0462945736945,,0.0121291344578,0.0168822984576,-0.0170868764989,0.999637958033
1407244800602364656,,9297,,1407244800,602150522,optitrak,/Falcon,,,0.155692979693,0.146756097674,0.0462570302188,,0.0122591731658,0.0169081240325,-0.017209120037,0.999633785708
1407244800612359988,,9298,,1407244800,612151233,optitrak,/Falcon,,,0.155750468373,0.146705493331,0.046377863735,,0.0122526390067,0.0168593394936,-0.0175771396017,0.999628361685
1407244800619359412,,9299,,1407244800,619152613,optitrak,/Falcon,,,0.155789986253,0.146765261889,0.0463926456869,,0.0125514994885,0.0169020238697,-0.0177062153222,0.999621566756
1407244800629346437,,9300,,1407244800,629149904,optitrak,/Falcon,,,0.155945673585,0.14674577117,0.0463548973203,,0.0123858991595,0.0164362228855,-0.0176843590441,0.999631878359
1407244800635371014,,9301,,1407244800,635168613,optitrak,/Falcon,,,0.156354010105,0.147575139999,0.0462529323995,,0.0149061018101,0.0150743964554,-0.0185451879475,0.99960326813
1407244800664512220,,9302,,1407244800,664161687,optitrak,/Falcon,,,0.155842021108,0.14670330286,0.0463457964361,,0.0117947561271,0.0168093591364,-0.0173555258079,0.999638494475
1407244800672523639,,9303,,1407244800,672142795,optitrak,/Falcon,,,0.156094580889,0.146633177996,0.0462306663394,,0.0119245247515,0.0157248414525,-0.0167078058606,0.999665674193
