rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1402340282611365066,,78245,,1402340282,610954683,optitrak,/Gray,,,0.881160616875,-0.803747534752,0.0383614189923,,-0.00454806721174,-0.000831326525197,0.804001209422,0.594609675796
1402340282620366664,,78246,,1402340282,619951563,optitrak,/Gray,,,0.88119494915,-0.803720355034,0.0383582934737,,-0.0045455382053,-0.00094186537583,0.803974327727,0.594645975025
1402340282628364259,,78247,,1402340282,627933700,optitrak,/Gray,,,0.880956351757,-0.804069399834,0.038271125406,,-0.00480573157098,-0.000486870876742,0.805047509353,0.593190787232
1402340282637382053,,78248,,1402340282,636961443,optitrak,/Gray,,,0.880885541439,-0.804091453552,0.0381953753531,,-0.00481622152277,-0.000383302422584,0.805410203615,0.592698333658
1402340282646390263,,78249,,1402340282,645959787,optitrak,/Gray,,,0.88078635931,-0.804538667202,0.0383176319301,,-0.00481965065248,8.4535487702e-05,0.806318101561,0.591462490958
1402340282653375917,,78250,,1402340282,652945681,optitrak,/Gray,,,0.880752563477,-0.80459266901,0.0383473560214,,-0.0048197898852,0.000144353237799,0.806407806551,0.591340361041
1402340282662392001,,78251,,1402340282,661969900,optitrak,/Gray,,,0.880714476109,-0.804452478886,0.0383617319167,,-0.0046499534354,-5.17490705609e-06,0.806526419794,0.591179786129
1402340282670361589,,78252,,1402340282,669944085,optitrak,/Gray,,,0.880674362183,-0.804638087749,0.0382976010442,,-0.00488390865028,0.000462242022235,0.806678352033,0.590970335408
1402340282678388580,,78253,,1402340282,677960005,optitrak,/Gray,,,0.880588471889,-0.80461359024,0.0382871627808,,-0.00470545513839,0.000386854370456,0.8067408177,0.590886650487
1402340282687402008,,78254,,1402340282,686961827,optitrak,/Gray,,,0.880569517612,-0.804721236229,0.0383182018995,,-0.00478051834067,0.000592814174354,0.806718108331,0.590916989251
1402340282694379313,,78255,,1402340282,693945018,optitrak,/Gray,,,0.880590438843,-0.80471265316,0.0383327119052,,-0.00477554042152,0.000522748332579,0.806735691701,0.590892908974
1402340282703386133,,78256,,1402340282,702965980,optitrak,/Gray,,,0.880505979061,-0.804963886738,0.038291670382,,-0.00506274959236,0.00129312194916,0.806890008126,0.590678570672
1402340282711383327,,78257,,1402340282,710953318,optitrak,/Gray,,,0.880460560322,-0.804553687572,0.0383305214345,,-0.00440629849594,0.000445337004164,0.806707915937,0.590933857365
1402340282719319088,,78258,,1402340282,718915343,optitrak,/Gray,,,0.880574584007,-0.804843246937,0.0383250899613,,-0.00495398555151,0.000847173386204,0.8067241284,0.590906796856
1402340282729380933,,78259,,1402340282,728948783,optitrak,/Gray,,,0.880647301674,-0.804742395878,0.0382225960493,,-0.00503468837762,0.000613359615942,0.806796011601,0.590808329984
1402340282736391196,,78260,,1402340282,735959731,optitrak,/Gray,,,0.880520164967,-0.804765820503,0.038237709552,,-0.00487229366083,0.00055766769032,0.806845781479,0.5907418112
1402340282745298079,,78261,,1402340282,744911385,optitrak,/Gray,,,0.880595088005,-0.804676532745,0.0382872112095,,-0.00493301589249,0.000465248244184,0.806833443318,0.590758202478
1402340282753353104,,78262,,1402340282,752935013,optitrak,/Gray,,,0.880476951599,-0.804738521576,0.0382901057601,,-0.00478861013683,0.000750806878595,0.806851622735,0.590734301015
1402340282762381616,,78263,,1402340282,761960304,optitrak,/Gray,,,0.880619466305,-0.804631829262,0.0383003726602,,-0.00484810395402,0.000393654800562,0.806684193288,0.590962706013
1402340282770392147,,78264,,1402340282,769958858,optitrak,/Gray,,,0.880577206612,-0.804607093334,0.0382984057069,,-0.00482087580732,0.000341903591778,0.80678790537,0.59082150261
1402340282779405538,,78265,,1402340282,778969897,optitrak,/Gray,,,0.880694210529,-0.804504990578,0.0382849127054,,-0.00485359084095,0.000128442784922,0.806706723844,0.590932188435
1402340282787373325,,78266,,1402340282,786960158,optitrak,/Gray,,,0.880695462227,-0.804418206215,0.0382517911494,,-0.00476515244956,4.62672504266e-05,0.806748923932,0.590875325604
1402340282794375603,,78267,,1402340282,793944489,optitrak,/Gray,,,0.880710422993,-0.804380595684,0.0383141599596,,-0.00473210865906,-9.93956852047e-05,0.806705054914,0.590935287877
1402340282803412601,,78268,,1402340282,802962594,optitrak,/Gray,,,0.880661964417,-0.80437797308,0.0383155792952,,-0.00482510680576,-8.34996678276e-05,0.806868848477,0.590710935994
1402340282811405499,,78269,,1402340282,810955976,optitrak,/Gray,,,0.880711257458,-0.804375946522,0.0382885336876,,-0.00489961493979,-0.000252422148213,0.806906220589,0.590659199163
1402340282819238668,,78270,,1402340282,818901032,optitrak,/Gray,,,0.880669951439,-0.804415404797,0.0382539443672,,-0.00488757154195,-0.000157543297445,0.806813892995,0.590785620614
1402340282828194238,,78271,,1402340282,827912770,optitrak,/Gray,,,0.880626797676,-0.804434299469,0.0381915345788,,-0.00500178707948,-0.000205367904748,0.80680972067,0.590790210172
1402340282836173845,,78272,,1402340282,835911427,optitrak,/Gray,,,0.880806088448,-0.804355740547,0.0381837822497,,-0.00519297177092,-0.000553350428125,0.806257364428,0.591541884344
1402340282845401993,,78273,,1402340282,844967815,optitrak,/Gray,,,0.880662977695,-0.804398775101,0.0379039086401,,-0.00530593793921,-0.000300059734302,0.806358215487,0.591403720778
1402340282854168854,,78274,,1402340282,853909636,optitrak,/Gray,,,0.880885660648,-0.804111301899,0.038317926228,,-0.005266320874,-0.000688695928565,0.80493813483,0.593334970867
1402340282861137174,,78275,,1402340282,860903296,optitrak,/Gray,,,0.880923509598,-0.804101407528,0.0382210128009,,-0.00525341274316,-0.000877632174489,0.804540571851,0.593873796854
1402340282870007330,,78276,,1402340282,869882567,optitrak,/Gray,,,0.881079852581,-0.803884625435,0.0382704287767,,-0.00518228111912,-0.00124299735345,0.804248449487,0.59426939288
1402340282878378859,,78277,,1402340282,877946636,optitrak,/Gray,,,0.881247103214,-0.803847372532,0.0382787957788,,-0.00482676223163,-0.00144009559398,0.804248032255,0.594272492322
1402340282887379451,,78278,,1402340282,886958654,optitrak,/Gray,,,0.881178319454,-0.804215908051,0.038500405848,,-0.00349631415438,0.000603564430797,0.804790374916,0.593548653518
1402340282895362650,,78279,,1402340282,894953940,optitrak,/Gray,,,0.8811891675,-0.804232954979,0.0384867042303,,-0.00342153570398,0.000685878852409,0.804847058933,0.593472180759
1402340282903396079,,78280,,1402340282,902959035,optitrak,/Gray,,,0.881222546101,-0.804284989834,0.0384607575834,,-0.00326975317506,0.000708641365586,0.80488782851,0.593417642509
1402340282911400917,,78281,,1402340282,910961337,optitrak,/Gray,,,0.881273806095,-0.804255902767,0.0383858457208,,-0.00332723906078,0.000507028131441,0.804913041274,0.593383310234
1402340282919364311,,78282,,1402340282,918944149,optitrak,/Gray,,,0.881003916264,-0.8043653965,0.0383765771985,,-0.00294545594546,0.00145118741297,0.805059013049,0.593185780442
1402340282928398814,,78283,,1402340282,927966787,optitrak,/Gray,,,0.881386220455,-0.803811848164,0.0383502915502,,-0.00447141098221,-0.000780094994408,0.804426130933,0.594035504255
1402340282936390926,,78284,,1402340282,935959772,optitrak,/Gray,,,0.88132339716,-0.803914427757,0.038356885314,,-0.00480235133571,-0.000989604505183,0.804370221776,0.594108221921
1402340282945384272,,78285,,1402340282,944959983,optitrak,/Gray,,,0.881220281124,-0.803947091103,0.0384092666209,,-0.00514775326611,-0.000912510437622,0.804322836084,0.594169495496
1402340282953391836,,78286,,1402340282,952963147,optitrak,/Gray,,,0.881174743176,-0.804011642933,0.0382733792067,,-0.0051887645212,-0.00106424663324,0.804233667536,0.594289598855
1402340282962388526,,78287,,1402340282,961959590,optitrak,/Gray,,,0.881156265736,-0.803911745548,0.0383862294257,,-0.00500325717215,-0.000961431124281,0.804399964494,0.594066379461
1402340282970376145,,78288,,1402340282,969951138,optitrak,/Gray,,,0.881131350994,-0.803937792778,0.0383787341416,,-0.00506541550322,-0.000935842687383,0.804442879838,0.59400772849
1402340282978373980,,78289,,1402340282,977958936,optitrak,/Gray,,,0.881042540073,-0.803926289082,0.0381878092885,,-0.00502997728239,-0.00114718230522,0.804349360151,0.594134269151
1402340282987395997,,78290,,1402340282,986960994,optitrak,/Gray,,,0.88099861145,-0.8038880229,0.038327794522,,-0.00503849050202,-0.00102135818109,0.804696437996,0.593664226924
1402340282995381294,,78291,,1402340282,994946679,optitrak,/Gray,,,0.880978107452,-0.803907036781,0.0382525697351,,-0.00512109834845,-0.00111418845689,0.805018124263,0.593227026856
1402340283003371733,,78292,,1402340283,2944006,optitrak,/Gray,,,0.880922675133,-0.803794682026,0.0380488820374,,-0.00513703886558,-0.00138526351192,0.805007276218,0.593241093552
1402340283012387195,,78293,,1402340283,11959492,optitrak,/Gray,,,0.880803585052,-0.804171144962,0.0382175631821,,-0.00509465763498,-0.000911410603873,0.806169626391,0.591661868494
1402340283019309496,,78294,,1402340283,18910671,optitrak,/Gray,,,0.880524635315,-0.804517447948,0.0378680378199,,-0.00530253581786,-0.000105724596879,0.806805786763,0.59079301159
1402340283028392799,,78295,,1402340283,27964177,optitrak,/Gray,,,0.88090133667,-0.804038822651,0.0382089987397,,-0.00511753603961,-0.0011005451633,0.805990991272,0.591904757421
1402340283036370131,,78296,,1402340283,35938085,optitrak,/Gray,,,0.880828261375,-0.804085254669,0.0381623394787,,-0.00508052714327,-0.000878657269602,0.806263503707,0.59153425495
1402340283044368892,,78297,,1402340283,43943992,optitrak,/Gray,,,0.880879878998,-0.803966999054,0.0381758399308,,-0.00516587121541,-0.000798241931129,0.806196150458,0.591625271242
1402340283053388504,,78298,,1402340283,52962909,optitrak,/Gray,,,0.880810618401,-0.804161131382,0.0382149145007,,-0.00505045008082,-0.000744612826795,0.806300398982,0.591484306258
1402340283061352001,,78299,,1402340283,60944374,optitrak,/Gray,,,0.880857884884,-0.804080307484,0.038232717663,,-0.00491807375315,-0.000863656107698,0.806118426002,0.591733155649
1402340283070372956,,78300,,1402340283,69948106,optitrak,/Gray,,,0.880784153938,-0.804230988026,0.0382057800889,,-0.00489951295996,-0.000947353485121,0.80612367121,0.591726122301
1402340283078374443,,78301,,1402340283,77943503,optitrak,/Gray,,,0.88076120615,-0.804124176502,0.0382321327925,,-0.00482902767379,-0.000771503310855,0.806043145336,0.591836748521
1402340283086372352,,78302,,1402340283,85944716,optitrak,/Gray,,,0.880817949772,-0.803906083107,0.0382425971329,,-0.00482928285617,-0.000842348611415,0.805530664602,0.592533884444
1402340283095411408,,78303,,1402340283,94978964,optitrak,/Gray,,,0.880854666233,-0.803755104542,0.0381809771061,,-0.00480434017506,-0.000971322817728,0.804809090774,0.593513546382
1402340283103374030,,78304,,1402340283,102946063,optitrak,/Gray,,,0.880842208862,-0.803849697113,0.0382590144873,,-0.00474662145869,-0.000814020747381,0.805258748213,0.592904029287
1402340283111374739,,78305,,1402340283,110944453,optitrak,/Gray,,,0.880893468857,-0.803898513317,0.0382833816111,,-0.00465964431242,-0.000908797545568,0.804617461842,0.59377467433
1402340283120376537,,78306,,1402340283,119963086,optitrak,/Gray,,,0.880879938602,-0.803826570511,0.0382527150214,,-0.00464912688662,-0.000803659259904,0.80433946578,0.594151256475
1402340283128370570,,78307,,1402340283,127945510,optitrak,/Gray,,,0.880865931511,-0.803841471672,0.0383868142962,,-0.00463169392507,-0.000528780799913,0.804574665707,0.593833146487
1402340283137397268,,78308,,1402340283,136967875,optitrak,/Gray,,,0.880862772465,-0.803836166859,0.0383595861495,,-0.00457240080789,-0.000516553116626,0.804620144051,0.593772051726
1402340283144373678,,78309,,1402340283,143960104,optitrak,/Gray,,,0.880885720253,-0.80392819643,0.0383288599551,,-0.00447733838471,-0.000633362678548,0.804255125208,0.59426694909
1402340283153399026,,78310,,1402340283,152963816,optitrak,/Gray,,,0.880822837353,-0.803920209408,0.0381358228624,,-0.00446515109754,-0.000255040852661,0.804074403925,0.594512043388
1402340283161392889,,78311,,1402340283,160964478,optitrak,/Gray,,,0.880830407143,-0.803881049156,0.0383136160672,,-0.00431015294461,-0.000352740286597,0.804372725171,0.594109414014
1402340283169355739,,78312,,1402340283,168929329,optitrak,/Gray,,,0.880831241608,-0.803948760033,0.0383136682212,,-0.00425306473363,-0.000420893977613,0.804224548025,0.594310281666
1402340283178391016,,78313,,1402340283,177960266,optitrak,/Gray,,,0.880813062191,-0.803924620152,0.0382984094322,,-0.00426124547109,-0.000312615534173,0.804306385202,0.594199417027
1402340283186358346,,78314,,1402340283,185927268,optitrak,/Gray,,,0.880789875984,-0.803905725479,0.0381496474147,,-0.00434379138457,-0.000206025520347,0.804065045996,0.594525394829
1402340283196390931,,78315,,1402340283,195960615,optitrak,/Gray,,,0.880829393864,-0.803802967072,0.0383630655706,,-0.00429602943782,-0.000329178494926,0.804312166853,0.5941913704
1402340283204394085,,78316,,1402340283,203963021,optitrak,/Gray,,,0.880835294724,-0.803734302521,0.0382716841996,,-0.00427054938358,-0.000649931372756,0.804181513472,0.594368098172
1402340283213394049,,78317,,1402340283,212962885,optitrak,/Gray,,,0.880844473839,-0.803798317909,0.0383036881685,,-0.00427994410002,-0.000469604272682,0.804229197187,0.594303665551
1402340283221395539,,78318,,1402340283,220964362,optitrak,/Gray,,,0.880859673023,-0.803856909275,0.0383536852896,,-0.00433127673752,-0.000454501072748,0.804251608534,0.594273088368
1402340283229384144,,78319,,1402340283,228962889,optitrak,/Gray,,,0.880868971348,-0.803833425045,0.0383029431105,,-0.00433998646621,-0.000688719153421,0.804125902338,0.594442782791
1402340283237396869,,78320,,1402340283,236966086,optitrak,/Gray,,,0.880846142769,-0.80370682478,0.03817826882,,-0.00428867757744,-0.000825329622744,0.803971764727,0.594651458652
1402340283246377794,,78321,,1402340283,245947391,optitrak,/Gray,,,0.880887448788,-0.803794622421,0.0382759124041,,-0.0042796688942,-0.000689203033705,0.804183718843,0.594365058335
1402340283254393399,,78322,,1402340283,253960080,optitrak,/Gray,,,0.880892157555,-0.803756415844,0.038290835917,,-0.00426477890893,-0.000606026207391,0.804304239435,0.594202218446
1402340283263396567,,78323,,1402340283,262959890,optitrak,/Gray,,,0.880852341652,-0.803863346577,0.0382453538477,,-0.00420460988288,-0.000570472444356,0.804312286062,0.594191668424
1402340283271372603,,78324,,1402340283,270941325,optitrak,/Gray,,,0.880845546722,-0.803857207298,0.038300909102,,-0.00412703071267,-0.000444176168786,0.804471072835,0.593977449331
1402340283279370726,,78325,,1402340283,278944543,optitrak,/Gray,,,0.880786955357,-0.803926289082,0.0382338054478,,-0.00409920931349,-0.000312590301152,0.804911014717,0.593381283676
1402340283288393812,,78326,,1402340283,287966514,optitrak,/Gray,,,0.880643665791,-0.804055631161,0.0380763076246,,-0.00420091113528,-0.00038884277325,0.805450019517,0.592648802199
1402340283296364737,,78327,,1402340283,295942346,optitrak,/Gray,,,0.880616128445,-0.804274201393,0.0381016246974,,-0.00435188085243,-0.000173432402662,0.805840906777,0.5921162347
1402340283305390606,,78328,,1402340283,304963327,optitrak,/Gray,,,0.880432128906,-0.804492175579,0.038216535002,,-0.00428784218109,0.000584656254289,0.806352314627,0.591419635218
1402340283313336547,,78329,,1402340283,312940372,optitrak,/Gray,,,0.880536496639,-0.804495036602,0.0381970442832,,-0.00442828143392,0.000278655089434,0.806357023394,0.591412423056
1402340283321176745,,78330,,1402340283,320904261,optitrak,/Gray,,,0.880608141422,-0.804380357265,0.0382297374308,,-0.00449028237147,-4.33479134149e-06,0.80600392548,0.591893134515
1402340283329212981,,78331,,1402340283,328913094,optitrak,/Gray,,,0.880687534809,-0.804215312004,0.0381639413536,,-0.00443519231306,-0.000462957190659,0.805435475984,0.592666802801
1402340283338204085,,78332,,1402340283,337908799,optitrak,/Gray,,,0.880712985992,-0.80381667614,0.0380223877728,,-0.00439363204331,-0.000670834092966,0.804236826582,0.594292459878
1402340283345182315,,78333,,1402340283,344913409,optitrak,/Gray,,,0.880775153637,-0.803802728653,0.0381900146604,,-0.00439584719405,-0.000626004589949,0.804227885885,0.594304500016
1402340283354172948,,78334,,1402340283,353911626,optitrak,/Gray,,,0.880843639374,-0.803795993328,0.0383434593678,,-0.00446585657439,-0.000574102565116,0.804372903985,0.594107745084
1402340283362165000,,78335,,1402340283,361911148,optitrak,/Gray,,,0.880868494511,-0.803868114948,0.0383710563183,,-0.00451064527384,-0.000594883980561,0.804392096681,0.594081399831
1402340283370200137,,78336,,1402340283,369911446,optitrak,/Gray,,,0.880907475948,-0.80383503437,0.0384044609964,,-0.00453813977879,-0.000617155162875,0.804381844682,0.594095108899
1402340283378198056,,78337,,1402340283,377910728,optitrak,/Gray,,,0.880938351154,-0.803810596466,0.0383690111339,,-0.0045122261939,-0.000808133449953,0.804228124304,0.594303188714
1402340283386200903,,78338,,1402340283,385910705,optitrak,/Gray,,,0.880865156651,-0.803719341755,0.0382612198591,,-0.00447358049814,-0.00066986033701,0.803994235678,0.5946199874
1402340283394162843,,78339,,1402340283,393911136,optitrak,/Gray,,,0.880884289742,-0.803751349449,0.0383858494461,,-0.00451162316254,-0.000720086155837,0.804416057748,0.594048855695
1402340283403160786,,78340,,1402340283,402910689,optitrak,/Gray,,,0.880844831467,-0.803965508938,0.0383560545743,,-0.00457686091169,-0.000700533154863,0.805148479621,0.593055305875
1402340283412202094,,78341,,1402340283,411910489,optitrak,/Gray,,,0.880802929401,-0.804049432278,0.0382463894784,,-0.00460142361319,-0.000390390631364,0.805640158334,0.592387257018
1402340283420191828,,78342,,1402340283,419905762,optitrak,/Gray,,,0.880691230297,-0.804165303707,0.0381989069283,,-0.00461073730456,-0.000460380512142,0.805881795563,0.592058298985
1402340283428203057,,78343,,1402340283,427911111,optitrak,/Gray,,,0.880592465401,-0.804471731186,0.0383132733405,,-0.00454695893788,3.42622623735e-05,0.806387719786,0.591369746131
1402340283437041361,,78344,,1402340283,436879931,optitrak,/Gray,,,0.880531311035,-0.804540395737,0.0383214652538,,-0.00451192397973,0.00069061026211,0.806580242788,0.591107008858
1402340283445175818,,78345,,1402340283,444902516,optitrak,/Gray,,,0.880518019199,-0.804548084736,0.0383276864886,,-0.00452589754359,0.000738689324202,0.806607124483,0.591070292397
1402340283454383741,,78346,,1402340283,453960519,optitrak,/Gray,,,0.880561113358,-0.80454647541,0.0384168103337,,-0.00453870369461,0.000421803006651,0.806464609777,0.591264901561
1402340283462388379,,78347,,1402340283,461961935,optitrak,/Gray,,,0.880590856075,-0.804523825645,0.0384052023292,,-0.00452395573603,0.00078751769351,0.806598958646,0.591081438465
1402340283470380896,,78348,,1402340283,469965447,optitrak,/Gray,,,0.880586504936,-0.804532766342,0.0384229905903,,-0.00455137107856,0.000683313699009,0.806515094911,0.591195581359
1402340283478377782,,78349,,1402340283,477960967,optitrak,/Gray,,,0.880494117737,-0.804611086845,0.0383309870958,,-0.00455177760087,0.00104929448219,0.806652424012,0.591007647915
1402340283487370573,,78350,,1402340283,486945028,optitrak,/Gray,,,0.880554914474,-0.80455327034,0.0383637584746,,-0.00450630996727,0.000711362748348,0.806601819669,0.591077564163
1402340283495372054,,78351,,1402340283,494938524,optitrak,/Gray,,,0.880532622337,-0.804550766945,0.038350366056,,-0.00446219601102,0.000726969386339,0.806640562688,0.591024992867
1402340283504400689,,78352,,1402340283,503966632,optitrak,/Gray,,,0.880522966385,-0.804531276226,0.0382895544171,,-0.00449800070728,0.000637645889262,0.806712922727,0.590926227971
1402340283512375579,,78353,,1402340283,511959770,optitrak,/Gray,,,0.88058668375,-0.804500997066,0.0383683033288,,-0.00448751401513,0.000802265593884,0.806571957742,0.591118452949
1402340283520317508,,78354,,1402340283,519914635,optitrak,/Gray,,,0.880525887012,-0.804534733295,0.0382458306849,,-0.00457883019326,0.000618520365349,0.806651291524,0.591009555264
1402340283528380050,,78355,,1402340283,527961595,optitrak,/Gray,,,0.880556464195,-0.804488539696,0.0382410362363,,-0.00458345746946,0.000609602020405,0.806712565099,0.590926108761
1402340283537384407,,78356,,1402340283,536963202,optitrak,/Gray,,,0.880514442921,-0.804531395435,0.0382541790605,,-0.00459971836156,0.000449801473533,0.806718644773,0.590917704506
1402340283545400738,,78357,,1402340283,544963467,optitrak,/Gray,,,0.880540788174,-0.804493606091,0.0381089709699,,-0.00471908504422,0.000559896869103,0.806841311131,0.590749202176
1402340283553402392,,78358,,1402340283,552966380,optitrak,/Gray,,,0.880615890026,-0.804460644722,0.0381819903851,,-0.00477724381051,0.000262681626765,0.806616065179,0.591056464119
1402340283561376607,,78359,,1402340283,560941751,optitrak,/Gray,,,0.880608797073,-0.804479718208,0.0381731837988,,-0.00482374567782,0.000214980507014,0.806718585168,0.590916154786
1402340283570393102,,78360,,1402340283,569959853,optitrak,/Gray,,,0.880427062511,-0.805084347725,0.0378690138459,,-0.00544955533032,0.00174065352765,0.807201859626,0.590247748301
1402340283579396043,,78361,,1402340283,578959289,optitrak,/Gray,,,0.880608737469,-0.804494440556,0.0382036454976,,-0.00490136675754,0.000527522001042,0.806758341466,0.590860960885
1402340283587396748,,78362,,1402340283,586960509,optitrak,/Gray,,,0.880560994148,-0.804480493069,0.038172096014,,-0.00477315763272,0.000427187244371,0.806754169141,0.590867875024
1402340283594375466,,78363,,1402340283,593945842,optitrak,/Gray,,,0.880381166935,-0.804695904255,0.0381759703159,,-0.00487935587989,0.000907564008822,0.806842085992,0.590746460363
1402340283603423199,,78364,,1402340283,602944363,optitrak,/Gray,,,0.880594074726,-0.804463386536,0.0381988175213,,-0.00490167455965,3.84519151868e-05,0.806733665143,0.590894875928
1402340283612381324,,78365,,1402340283,611960086,optitrak,/Gray,,,0.880574703217,-0.804455637932,0.0382304899395,,-0.00492085933896,9.52497354306e-05,0.80674260584,0.59088271658
1402340283621398170,,78366,,1402340283,620963511,optitrak,/Gray,,,0.880571246147,-0.804444372654,0.0381873399019,,-0.00499568179436,0.000162676616492,0.806766328488,0.590849457188
1402340283629383791,,78367,,1402340283,628949089,optitrak,/Gray,,,0.8805347085,-0.804502427578,0.0382558293641,,-0.00493486782742,0.000270653573353,0.80686491457,0.590715227529
1402340283637380290,,78368,,1402340283,636944599,optitrak,/Gray,,,0.880513489246,-0.804510176182,0.0382566452026,,-0.00488336336091,9.01983945979e-05,0.806795475159,0.590810773774
1402340283645372633,,78369,,1402340283,644944456,optitrak,/Gray,,,0.880184590816,-0.804859995842,0.038114823401,,-0.00495858023142,0.00160766962842,0.807004806671,0.590521929666
1402340283654396204,,78370,,1402340283,653959494,optitrak,/Gray,,,0.88044321537,-0.804515600204,0.0381133854389,,-0.00478648904967,0.000556459241076,0.807021913204,0.590501842901
1402340283662392553,,78371,,1402340283,661960687,optitrak,/Gray,,,0.880485057831,-0.804533839226,0.0381284803152,,-0.00496448062557,0.000121270080447,0.806861040269,0.590720472738
1402340283670375955,,78372,,1402340283,669947123,optitrak,/Gray,,,0.880532085896,-0.804492175579,0.0382416248322,,-0.00482360271981,0.000144642486217,0.806665239011,0.590989110871
1402340283679373454,,78373,,1402340283,678937572,optitrak,/Gray,,,0.88059091568,-0.804428875446,0.0382327362895,,-0.00484190041437,0.000161041941652,0.806694862519,0.590948520108
1402340283687369017,,78374,,1402340283,686933881,optitrak,/Gray,,,0.880609512329,-0.804446995258,0.0382383242249,,-0.00483992787316,0.000126923070212,0.806700346147,0.590941069527
1402340283695400830,,78375,,1402340283,694964287,optitrak,/Gray,,,0.880529940128,-0.804507493973,0.0382055453956,,-0.00485529283295,-4.01271316622e-05,0.806772288953,0.590842602654
1402340283704361631,,78376,,1402340283,703946440,optitrak,/Gray,,,0.880612909794,-0.804423570633,0.0382255911827,,-0.00497405927822,0.000161900708374,0.806749937211,0.590872106953
1402340283712378437,,78377,,1402340283,711944924,optitrak,/Gray,,,0.880552768707,-0.804468333721,0.0382515713573,,-0.00478223104288,1.54278276959e-05,0.80672323433,0.590910075112
1402340283721393562,,78378,,1402340283,720962548,optitrak,/Gray,,,0.88049685955,-0.804492294788,0.0383012033999,,-0.00459403589689,2.92163348534e-05,0.806662556802,0.590994475289
1402340283729365124,,78379,,1402340283,728936329,optitrak,/Gray,,,0.880519330502,-0.804434597492,0.0384091958404,,-0.0041430289718,0.000239519212406,0.806572792207,0.591120360298
1402340283737365575,,78380,,1402340283,736932113,optitrak,/Gray,,,0.880446016788,-0.804422199726,0.0384340435266,,-0.00384963977721,-1.14440826635e-05,0.806419489061,0.591331301135
1402340283745357330,,78381,,1402340283,744932287,optitrak,/Gray,,,0.880787312984,-0.804393231869,0.0385440699756,,-0.00327776022087,0.00024313811364,0.805733499207,0.592269120613
1402340283754391151,,78382,,1402340283,753961818,optitrak,/Gray,,,0.881023049355,-0.803787827492,0.0384623035789,,-0.00417149577752,-0.000568309447683,0.804827985447,0.593493221199
1402340283762395301,,78383,,1402340283,761961798,optitrak,/Gray,,,0.881111800671,-0.803685367107,0.0384326092899,,-0.00417731281831,-0.000844032675455,0.804746744316,0.593602953349
1402340283770360883,,78384,,1402340283,769941890,optitrak,/Gray,,,0.881004393101,-0.804095029831,0.0385391637683,,-0.00302760348571,0.000474088358033,0.805051562468,0.593196986115
1402340283779381701,,78385,,1402340283,778960296,optitrak,/Gray,,,0.881031215191,-0.804050207138,0.0385263636708,,-0.0030604223618,0.000379530799,0.804987964313,0.593283174431
1402340283787377385,,78386,,1402340283,786944410,optitrak,/Gray,,,0.881087064743,-0.804021775723,0.0384996309876,,-0.00310347926693,0.000243754270833,0.804960188548,0.593320606148
1402340283795373961,,78387,,1402340283,794945155,optitrak,/Gray,,,0.881047964096,-0.804067134857,0.0385095886886,,-0.00295841157375,0.000507415212385,0.804917034786,0.593379853165
