rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1405619584586263307,,8327,,1405619584,586114599,optitrak,/CaptainAmerica,,,-1.05643999577,-0.175380066037,0.041356228292,,0.000885355166914,0.00602531291385,0.172237172145,0.98503672746
1405619584595261996,,8328,,1405619584,595115474,optitrak,/CaptainAmerica,,,-1.0561068058,-0.175599113107,0.0417895317078,,0.000482729576305,0.00612883453994,0.172409399765,0.985006209882
1405619584603258354,,8329,,1405619584,603115471,optitrak,/CaptainAmerica,,,-1.0561195612,-0.175608336926,0.0417951010168,,0.000423732357773,0.00601307207563,0.172539010065,0.984984215769
1405619584612260307,,8330,,1405619584,612117781,optitrak,/CaptainAmerica,,,-1.05606853962,-0.175612017512,0.0417854003608,,0.000398401315151,0.00572955885842,0.172654613273,0.984965678724
1405619584620261734,,8331,,1405619584,620118526,optitrak,/CaptainAmerica,,,-1.05607235432,-0.175627335906,0.041772108525,,0.000369938030994,0.0058008222646,0.172624915259,0.9849705067
1405619584628299176,,8332,,1405619584,628117991,optitrak,/CaptainAmerica,,,-1.05606472492,-0.175636306405,0.0417790077627,,0.000279669503441,0.00580149561082,0.172581731694,0.98497807649
1405619584637269874,,8333,,1405619584,637120566,optitrak,/CaptainAmerica,,,-1.05611526966,-0.175613060594,0.0417570360005,,0.000360843957122,0.00587740538532,0.17274337949,0.984949287447
1405619584645279392,,8334,,1405619584,645121731,optitrak,/CaptainAmerica,,,-1.05617773533,-0.175640195608,0.0417238846421,,0.000369789746979,0.00605105094444,0.172592922466,0.984974559816
1405619584653270675,,8335,,1405619584,653119963,optitrak,/CaptainAmerica,,,-1.0564031601,-0.175292611122,0.0414454042912,,0.00112318421803,0.00556216014545,0.172628223317,0.984970745119
1405619584662259716,,8336,,1405619584,662115174,optitrak,/CaptainAmerica,,,-1.05612659454,-0.175574839115,0.0417460873723,,0.000675469867481,0.0059934966065,0.172323926705,0.985021885904
1405619584671259603,,8337,,1405619584,671116067,optitrak,/CaptainAmerica,,,-1.0561760664,-0.175548553467,0.0417535714805,,0.00082238035699,0.00612000932726,0.172422393578,0.985003766092
1405619584678257337,,8338,,1405619584,678115920,optitrak,/CaptainAmerica,,,-1.05613946915,-0.175540030003,0.0417721346021,,0.00084078038062,0.00609544802274,0.172299429196,0.985025402578
1405619584687372041,,8339,,1405619584,687128919,optitrak,/CaptainAmerica,,,-1.05613231659,-0.17548109591,0.0417806580663,,0.000999830543433,0.00611705330942,0.172479047792,0.984993692907
1405619584695272892,,8340,,1405619584,695117362,optitrak,/CaptainAmerica,,,-1.056163311,-0.175442099571,0.0417900942266,,0.00117185210881,0.00625043686244,0.172484248298,0.984991725954
1405619584703263632,,8341,,1405619584,703114991,optitrak,/CaptainAmerica,,,-1.05618059635,-0.175524294376,0.0417998321354,,0.000860970580855,0.00671383596566,0.172337769884,0.985014673742
1405619584712265884,,8342,,1405619584,712116310,optitrak,/CaptainAmerica,,,-1.05638372898,-0.175296410918,0.0414123572409,,0.00166466610413,0.00600486898642,0.171997367758,0.985077735456
1405619584723265946,,8343,,1405619584,723116906,optitrak,/CaptainAmerica,,,-1.05639731884,-0.175166875124,0.0414535626769,,0.002124482293,0.00602772643629,0.171910911222,0.985091861757
1405619584732264289,,8344,,1405619584,732118420,optitrak,/CaptainAmerica,,,-1.05617427826,-0.175423830748,0.041839376092,,0.00130463030217,0.00633581306522,0.172398268598,0.985006090673
1405619584737263106,,8345,,1405619584,737117619,optitrak,/CaptainAmerica,,,-1.05618834496,-0.175431147218,0.0418245531619,,0.00129219051017,0.00632505256423,0.17238700332,0.985008117231
1405619584745336256,,8346,,1405619584,745125738,optitrak,/CaptainAmerica,,,-1.05615866184,-0.175406605005,0.0418284349144,,0.00140154966614,0.00619061661669,0.172417386788,0.985003527673
1405619584753269860,,8347,,1405619584,753119435,optitrak,/CaptainAmerica,,,-1.05619299412,-0.175406172872,0.0418217927217,,0.00146666180316,0.00621448687986,0.172416492718,0.985003468069
1405619584762263140,,8348,,1405619584,762120962,optitrak,/CaptainAmerica,,,-1.05622732639,-0.175402998924,0.0417974032462,,0.00148035934629,0.00615750577097,0.172445058244,0.984998759302
1405619584770264783,,8349,,1405619584,770119254,optitrak,/CaptainAmerica,,,-1.05618774891,-0.175412401557,0.0417949706316,,0.00144318327755,0.00628242779277,0.172566353696,0.984976824793
1405619584778262313,,8350,,1405619584,778118124,optitrak,/CaptainAmerica,,,-1.05617201328,-0.175438523293,0.0417827479541,,0.00133990565797,0.00630328150213,0.172397031802,0.985006448301
1405619584787265980,,8351,,1405619584,787119944,optitrak,/CaptainAmerica,,,-1.05615150928,-0.175417721272,0.0418057218194,,0.00133459385968,0.00613132629348,0.172466530817,0.984995481046
1405619584795261659,,8352,,1405619584,795118881,optitrak,/CaptainAmerica,,,-1.05660140514,-0.175242275,0.0414321199059,,0.00136065214881,0.00733041621147,0.171177416465,0.985212084325
1405619584803258837,,8353,,1405619584,803114885,optitrak,/CaptainAmerica,,,-1.05616378784,-0.175410419703,0.041794501245,,0.00130999087848,0.0063281524714,0.172435044664,0.984999712976
1405619584813258094,,8354,,1405619584,813115861,optitrak,/CaptainAmerica,,,-1.05616390705,-0.175393417478,0.0417904481292,,0.0012968248877,0.0064571113109,0.17254613282,0.984979507002
1405619584820255119,,8355,,1405619584,820114999,optitrak,/CaptainAmerica,,,-1.05611658096,-0.175384789705,0.0418215356767,,0.00138669507113,0.00625100310657,0.172549038546,0.984980103048
1405619584828285786,,8356,,1405619584,828114608,optitrak,/CaptainAmerica,,,-1.05613911152,-0.175344675779,0.0418203063309,,0.0015108266329,0.00610174096936,0.172604455965,0.984971162351
1405619584837263940,,8357,,1405619584,837117461,optitrak,/CaptainAmerica,,,-1.05614864826,-0.1753513515,0.0418287739158,,0.00143246748004,0.00611877811882,0.172623484747,0.984967824491
1405619584845270022,,8358,,1405619584,845118120,optitrak,/CaptainAmerica,,,-1.05618953705,-0.175364777446,0.0418275929987,,0.00145837000547,0.00615960031543,0.172612070458,0.984969553026
1405619584854275988,,8359,,1405619584,854120289,optitrak,/CaptainAmerica,,,-1.05618011951,-0.175314933062,0.0418306663632,,0.00168567837116,0.00591291950894,0.172692328112,0.984956618818
1405619584862260447,,8360,,1405619584,862112941,optitrak,/CaptainAmerica,,,-1.05621349812,-0.175358638167,0.0418162606657,,0.00157860607776,0.00617339599668,0.172675996439,0.98495804933
1405619584871257860,,8361,,1405619584,871115473,optitrak,/CaptainAmerica,,,-1.05617284775,-0.175299540162,0.0417971089482,,0.0017524957598,0.00611444653754,0.172891616241,0.98492031959
1405619584878256204,,8362,,1405619584,878115025,optitrak,/CaptainAmerica,,,-1.05618417263,-0.175297424197,0.0418035574257,,0.00175900989553,0.00592337500179,0.172719746248,0.984951612028
1405619584887258487,,8363,,1405619584,887113758,optitrak,/CaptainAmerica,,,-1.05619060993,-0.175328075886,0.0417932905257,,0.00167794571626,0.00605785984376,0.17263352813,0.984966036352
1405619584895256872,,8364,,1405619584,895115006,optitrak,/CaptainAmerica,,,-1.0561478138,-0.175281330943,0.0417871549726,,0.00178368412291,0.00592789703853,0.172766297476,0.984943386587
1405619584903256823,,8365,,1405619584,903115082,optitrak,/CaptainAmerica,,,-1.05616700649,-0.175294265151,0.0417818948627,,0.00167087697795,0.00619695985473,0.172876983301,0.984922524961
1405619584911245086,,8366,,1405619584,911103776,optitrak,/CaptainAmerica,,,-1.05612373352,-0.175243452191,0.0417929142714,,0.00179535801851,0.00577948007656,0.172828241603,0.984933373007
1405619584920254261,,8367,,1405619584,920113906,optitrak,/CaptainAmerica,,,-1.05634355545,-0.175193443894,0.0413258187473,,0.00119023699845,0.00609645943905,0.17220464291,0.985041615041
1405619584928244348,,8368,,1405619584,928103577,optitrak,/CaptainAmerica,,,-1.05613660812,-0.175260350108,0.0418089479208,,0.00174472794748,0.00596916440734,0.17292098643,0.98491608766
1405619584936240691,,8369,,1405619584,936103208,optitrak,/CaptainAmerica,,,-1.05613636971,-0.175231069326,0.0417888201773,,0.00184979952717,0.00603170132103,0.172900959269,0.984919008287
1405619584945274301,,8370,,1405619584,945118391,optitrak,/CaptainAmerica,,,-1.05613493919,-0.17522482574,0.0417892076075,,0.00185578746564,0.0058552473587,0.172892018572,0.984921630892
1405619584953295015,,8371,,1405619584,953117596,optitrak,/CaptainAmerica,,,-1.05615615845,-0.175268128514,0.0418048277497,,0.00169378960868,0.00612420260714,0.172909244315,0.984917279753
1405619584962266515,,8372,,1405619584,962115127,optitrak,/CaptainAmerica,,,-1.05616831779,-0.175252437592,0.0417987070978,,0.00180107750325,0.00608704702748,0.172952889816,0.984909650358
1405619584970256624,,8373,,1405619584,970114963,optitrak,/CaptainAmerica,,,-1.05613934994,-0.175232470036,0.041797876358,,0.0018481106901,0.00595330538093,0.172966613785,0.984907981428
1405619584978261614,,8374,,1405619584,978116390,optitrak,/CaptainAmerica,,,-1.05614733696,-0.175251096487,0.0418148264289,,0.00183681863675,0.0058919656824,0.172901138083,0.984919842752
1405619584986252384,,8375,,1405619584,986104121,optitrak,/CaptainAmerica,,,-1.05615210533,-0.175202071667,0.0417916253209,,0.00197117681885,0.00587431060041,0.173058449641,0.984892066988
1405619584995262672,,8376,,1405619584,995113205,optitrak,/CaptainAmerica,,,-1.05634152889,-0.175110265613,0.0413945019245,,0.0016618849421,0.00564556613532,0.172821431772,0.984935697588
1405619585006254644,,8377,,1405619585,6113910,optitrak,/CaptainAmerica,,,-1.05616271496,-0.17524151504,0.041779384017,,0.00185901123872,0.00599875112845,0.172907590286,0.984918054613
1405619585012254046,,8378,,1405619585,12112775,optitrak,/CaptainAmerica,,,-1.05613434315,-0.175226196647,0.0418058894575,,0.00183936475624,0.00589922208222,0.173041507021,0.98489516643
1405619585020252795,,8379,,1405619585,20115312,optitrak,/CaptainAmerica,,,-1.05611741543,-0.175221264362,0.0417999066412,,0.00185974803129,0.00597296234078,0.173012047425,0.984899934801
1405619585034555251,,8380,,1405619585,34375077,optitrak,/CaptainAmerica,,,-1.05613040924,-0.175214067101,0.0417943559587,,0.00196429876883,0.00590686591222,0.173060848728,0.984891470942
1405619585037636701,,8381,,1405619585,37492999,optitrak,/CaptainAmerica,,,-1.05614984035,-0.175198957324,0.0418164879084,,0.00201372475619,0.00585102707047,0.173131048098,0.984879371199
1405619585045670545,,8382,,1405619585,45493249,optitrak,/CaptainAmerica,,,-1.05616819859,-0.175197675824,0.0417938940227,,0.00201148352842,0.00601373936825,0.173162355438,0.984872874293
1405619585053640740,,8383,,1405619585,53491983,optitrak,/CaptainAmerica,,,-1.05627477169,-0.175086796284,0.0414351262152,,0.00184458121038,0.00526610946378,0.172781228439,0.984944519075
1405619585061635487,,8384,,1405619585,61492178,optitrak,/CaptainAmerica,,,-1.05613923073,-0.175195857882,0.0417807511985,,0.00192777113342,0.00589541716385,0.173047154561,0.984894033941
1405619585070667371,,8385,,1405619585,70489241,optitrak,/CaptainAmerica,,,-1.05613029003,-0.175219103694,0.0417904406786,,0.00187361181551,0.00597175907202,0.173024877325,0.984897550615
1405619585078684185,,8386,,1405619585,78491708,optitrak,/CaptainAmerica,,,-1.05609130859,-0.17522495985,0.0418028458953,,0.0018765013602,0.00592756595336,0.173092767015,0.984885868105
1405619585086749142,,8387,,1405619585,86513767,optitrak,/CaptainAmerica,,,-1.05613708496,-0.175236284733,0.0417952053249,,0.00185175285984,0.00609456186931,0.173048868195,0.984892663035
1405619585095648409,,8388,,1405619585,95494151,optitrak,/CaptainAmerica,,,-1.05611717701,-0.175193324685,0.041809655726,,0.00201074452396,0.00581081116485,0.173184304848,0.984870251688
1405619585103651749,,8389,,1405619585,103492750,optitrak,/CaptainAmerica,,,-1.0561208725,-0.175208628178,0.0417997464538,,0.00193770566771,0.00572775209263,0.173015251175,0.984900590452
1405619585111644181,,8390,,1405619585,111492613,optitrak,/CaptainAmerica,,,-1.05613839626,-0.17521943152,0.0418037846684,,0.00190009571906,0.0059062419261,0.173210754409,0.984865244898
1405619585120640596,,8391,,1405619585,120492123,optitrak,/CaptainAmerica,,,-1.05615317822,-0.175215944648,0.0418079718947,,0.00193848297281,0.00596927057811,0.173195450917,0.98486745027
