ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATSP_RollSP,ATSP_PitchSP,ATSP_YawSP,ATSP_ThrustSP,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_LFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV,LPSP_X,LPSP_Y,LPSP_Z,LPSP_Yaw,GPS_GPSTime,GPS_Fix,GPS_EPH,GPS_EPV,GPS_Lat,GPS_Lon,GPS_Alt,GPS_VelN,GPS_VelE,GPS_VelD,GPS_Cog,GPS_nSat,GPS_SNR,GPS_N,GPS_J,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,STAT_MainState,STAT_ArmState,STAT_FailsafeState,STAT_BatRem,STAT_BatWarn,STAT_Landed,RC_Ch0,RC_Ch1,RC_Ch2,RC_Ch3,RC_Ch4,RC_Ch5,RC_Ch6,RC_Ch7,RC_Count,RC_SignalLost,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,AIRS_IndSpeed,AIRS_TrueSpeed,AIRS_AirTemp,ARSP_RollRateSP,ARSP_PitchRateSP,ARSP_YawRateSP,FLOW_RawX,FLOW_RawY,FLOW_CompX,FLOW_CompY,FLOW_Dist,FLOW_Q,FLOW_SensID,GPOS_Lat,GPOS_Lon,GPOS_Alt,GPOS_VelN,GPOS_VelE,GPOS_VelD,GPOS_EPH,GPOS_EPV,GPSP_NavState,GPSP_Lat,GPSP_Lon,GPSP_Alt,GPSP_Yaw,GPSP_Type,GPSP_LoitR,GPSP_LoitDir,GPSP_PitMin,ESC_count,ESC_nESC,ESC_Conn,ESC_N,ESC_Ver,ESC_Adr,ESC_Volt,ESC_Amp,ESC_RPM,ESC_Temp,ESC_SetP,ESC_SetPRAW,GVSP_VX,GVSP_VY,GVSP_VZ,BATT_V,BATT_VFilt,BATT_C,BATT_Discharged,DIST_Bottom,DIST_BottomRate,DIST_Flags,TELE_RSSI,TELE_RemRSSI,TELE_Noise,TELE_RemNoise,TELE_RXErr,TELE_Fixed,TELE_TXBuf,ESTM_s0,ESTM_s1,ESTM_s2,ESTM_s3,ESTM_s4,ESTM_s5,ESTM_s6,ESTM_s7,ESTM_s8,ESTM_s9,ESTM_nStat,ESTM_statNaN,ESTM_covNaN,ESTM_kGainNaN,PWR_Periph5V,PWR_Servo5V,PWR_RSSI,PWR_UsbOk,PWR_BrickOk,PWR_ServoOk,PWR_PeriphOC,PWR_HipwrOC,VICN_X,VICN_Y,VICN_Z,VICN_Roll,VICN_Pitch,VICN_Yaw,GS0A_s0,GS0A_s1,GS0A_s2,GS0A_s3,GS0A_s4,GS0A_s5,GS0A_s6,GS0A_s7,GS0A_s8,GS0A_s9,GS0A_s10,GS0A_s11,GS0A_s12,GS0A_s13,GS0A_s14,GS0A_s15,GS0B_s0,GS0B_s1,GS0B_s2,GS0B_s3,GS0B_s4,GS0B_s5,GS0B_s6,GS0B_s7,GS0B_s8,GS0B_s9,GS0B_s10,GS0B_s11,GS0B_s12,GS0B_s13,GS0B_s14,GS0B_s15,GS1A_s0,GS1A_s1,GS1A_s2,GS1A_s3,GS1A_s4,GS1A_s5,GS1A_s6,GS1A_s7,GS1A_s8,GS1A_s9,GS1A_s10,GS1A_s11,GS1A_s12,GS1A_s13,GS1A_s14,GS1A_s15,GS1B_s0,GS1B_s1,GS1B_s2,GS1B_s3,GS1B_s4,GS1B_s5,GS1B_s6,GS1B_s7,GS1B_s8,GS1B_s9,GS1B_s10,GS1B_s11,GS1B_s12,GS1B_s13,GS1B_s14,GS1B_s15,TIME_StartTime,VER_Arch,VER_FwGit,PARM_Name,PARM_Value
0.0183446258307,-0.0287702698261,-2.14085435867,-0.0204621385783,-0.0274840444326,-0.00440108776093,-0.318301320076,0.183293804526,-10.0139522552,0.0,-0.00156632135622,-2.30623626709,0.0,-0.318301320076,0.183293804526,-10.0139522552,-0.0143163707107,-0.025655368343,0.0205805990845,-0.0378280431032,0.173474654555,0.431578755379,1013.69995117,-3.74518537521,23.3999996185,0.0,0.0,0.0,0.0,0.0470971614122,0.0,0.0,0.0,0.0,0.0948956087232,0.0,0.0,0.0,10,1,0,20.0,1.06549441814,,,,,,,,,,,,,,,,,,,,-0.00942861288786,0.0212704036385,-0.0241839718074,0.0,0,2,0,0.817750930786,0,1,0.0,0.0025641026441,0.0,0.0346534661949,1.0,0.774436116219,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.092989936471,0.136134445667,-0.165627554059,0,0,0.0,0.0,0.300000011921,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3729524612,11.4258470535,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17390565,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.0185869671404,-0.0285955760628,-2.14563989639,0.0287782829255,0.0177614148706,0.00284610129893,0.118807666004,-0.493411540985,-9.54857635498,0.0,-0.00156632135622,-2.30623626709,0.0,0.118807666004,-0.493411540985,-9.54857635498,0.0361623130739,0.0253976285458,-0.0221719220281,-0.126813918352,0.172642409801,0.434249043465,1013.65997314,-3.41233468056,23.3999996185,0.0,0.0,0.0,0.0,0.045460857451,0.0,0.0,0.0,0.0,0.0900065898895,0.0,0.0,0.0,10,1,0,20.0,1.06561529636,,,,,,,,,,,,,,,,,,,,-0.0159825813025,0.0152741782367,-0.0245534721762,0.0,0,2,0,0.817750930786,0,1,0.0,0.0025641026441,0.0,0.0346534661949,1.0,0.774436116219,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.0941646546125,0.135255098343,-0.160843700171,0,0,0.0,0.0,0.300000011921,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3729524612,11.4257421494,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17411927,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.0183522943407,-0.0287164729089,-2.14505290985,-0.0235863421112,-0.0281704869121,-0.00607393868268,-0.224614217877,0.21767616272,-9.94726085663,0.0,-0.00156632135622,-2.30623626709,0.0,-0.224614217877,0.21767616272,-9.94726085663,-0.0189671963453,-0.0274482220411,0.0218734517694,-0.0928708612919,0.18845488131,0.435139149427,1013.67999268,-3.57876133919,23.3999996185,0.0,0.0,0.0,0.0,0.0472716167569,0.0,0.0,0.0,0.0,0.0947687253356,0.0,0.0,0.0,10,1,0,20.0,1.06573629379,,,,,,,,,,,,,,,,,,,,-0.009023248218,0.0213239807636,-0.0233032144606,0.0,0,2,0,0.817125976086,0,1,0.0,0.0025641026441,0.0,0.0371287129819,0.99816006422,0.774436116219,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.0929959416389,0.135860145092,-0.161428689957,0,0,0.0,0.0,0.300000011921,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3729524612,11.4256372452,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17435420,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.0185488238931,-0.0286375582218,-2.14106941223,0.0263921450824,0.0138493105769,0.00124938879162,0.162509202957,-0.491724073887,-9.57595062256,0.0,-0.00156632135622,-2.30623626709,0.0,0.162509202957,-0.491724073887,-9.57595062256,0.0345576778054,0.0211980305612,-0.0243968069553,-0.0332411415875,0.185125932097,0.43602925539,1013.67999268,-3.57876133919,23.3999996185,0.0,0.0,0.0,0.0,0.046339597553,0.0,0.0,0.0,0.0,0.0924247652292,0.0,0.0,0.0,10,1,0,20.0,1.06585526466,,,,,,,,,,,,,,,,,,,,-0.015652179718,0.0158107858151,-0.0249995216727,0.0,0,2,0,0.817125976086,0,1,0.0,0.0025641026441,0.0,0.0371287129819,0.99816006422,0.774436116219,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.0940092355013,0.135470747948,-0.165414080024,5,-27,-0.0523793064058,0.243328005075,0.300000011921,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3645715714,11.42557621,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17456354,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.0184256974608,-0.0286961328238,-2.14167904854,-0.0182127188891,-0.02469695732,-0.00667250156403,-0.0902860611677,0.136778488755,-9.90669250488,0.0,0.0,-2.30623626709,0.0,-0.0902860611677,0.136778488755,-9.90669250488,-0.0188828371465,-0.0264894589782,0.0168229658157,-0.0424149334431,0.191783815622,0.434249043465,1013.70996094,-3.82839655876,23.3999996185,0.0,0.0,0.0,0.0,0.0469542555511,0.0,0.0,0.0,0.0,0.0952942222357,0.0,0.0,0.0,10,1,0,20.0,1.06597614288,,,,,,,,,,,,,,,,,,,,-0.00960576161742,0.0218641459942,-0.0237223599106,0.0,0,2,0,0.817125976086,0,1,0.0,-0.0,0.0,0.0371287129819,0.99816006422,0.774436116219,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.0921031981707,0.143488779664,-0.164821565151,0,0,0.0,0.0,0.300000011921,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3645715714,11.4254541397,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17478906,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.0185278169811,-0.0286776665598,-2.14312195778,0.0234728828073,0.00971311237663,0.00353890191764,-0.0336213111877,-0.328000158072,-9.66389751434,0.0,0.0,-2.30623626709,0.0,-0.0336213111877,-0.328000158072,-9.66389751434,0.0359950214624,0.019406221807,-0.0187957324088,-0.130483448505,0.176803588867,0.431578755379,1013.65997314,-3.41233468056,23.3999996185,0.0,0.0,0.0,0.0,0.0460043698549,0.0,0.0,0.0,0.0,0.0932319164276,0.0,0.0,0.0,10,1,0,20.0,1.06603598595,,,,,,,,,,,,,,,,,,,,-0.0150912543759,0.0173788443208,-0.0250378381461,0.0,0,2,0,0.817125976086,0,1,0.0,-0.0,0.0,0.0371287129819,0.99816006422,0.774436116219,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.092613697052,0.143396541476,-0.163380011916,5,0,-0.0539998114109,0.00335751310922,0.300000011921,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3729524612,11.4253492355,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17499609,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.01855013147,-0.0286199338734,-2.14221906662,-0.0152775039896,-0.0204957854003,-0.0195924080908,0.0870736017823,0.140991076827,-9.71645069122,0.0,0.0,-2.30623626709,0.0,0.0870736017823,0.140991076827,-9.71645069122,-0.0286944303662,-0.0354121029377,-0.00364065496251,-0.0460844524205,0.179300293326,0.438699603081,1013.70996094,-3.82839655876,23.4099998474,0.0,0.0,0.0,0.0,0.0430805757642,0.0,0.0,0.0,0.0,0.0946393758059,0.0,0.0,0.0,10,1,0,20.0,1.06615650654,,,,,,,,,,,,,,,,,,,,-0.0100682191551,0.021268479526,-0.0217035189271,0.0,0,2,0,0.817125976086,0,1,0.0,-0.0,0.0,0.0371287129819,0.99816006422,0.774436116219,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.0927253440022,0.143107905984,-0.164282530546,0,0,0.0,0.0,0.300000011921,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3729524612,11.4252443314,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17520869,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.0185333434492,-0.0286953430623,-2.14203929901,0.0204824507236,0.00982804130763,0.00594780407846,-0.0229944139719,-0.241222292185,-9.62887001038,0.0,-0.00156632135622,-2.30623626709,0.0,-0.0229944139719,-0.241222292185,-9.62887001038,0.0313653051853,0.0204682741314,-0.0151853132993,-0.0873665586114,0.146010890603,0.43602925539,1013.70996094,-3.82839655876,23.4099998474,0.0,0.0,0.0,0.0,0.0451812706888,0.0,0.0,0.0,0.0,0.0926134362817,0.0,0.0,0.0,10,1,0,20.0,1.06627571583,,,,,,,,,,,,,,,,,,,,-0.0148728722706,0.0163709484041,-0.0255588199943,0.0,0,2,0,0.817125976086,0,1,0.0,0.0025641026441,0.0,0.0371287129819,0.99816006422,0.774436116219,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.0939242616296,0.135758429766,-0.164444327354,0,0,0.0,0.0,0.300000011921,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3645715714,11.4251308441,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17542680,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.0185633376241,-0.0286363698542,-2.14199519157,-0.0152393719181,-0.0187306515872,-0.0235309191048,0.0846444144845,0.0454819351435,-9.70610046387,0.0,0.0,-2.30623626709,0.0,0.0846444144845,0.0454819351435,-9.70610046387,-0.0300402604043,-0.0322029851377,-0.0124169597402,-0.0974577516317,0.149339839816,0.438699603081,1013.69000244,-3.66197371483,23.4099998474,0.0,0.0,0.0,0.0,0.0456464737654,0.0,0.0,0.0,0.0,0.0967360660434,0.0,0.0,0.0,10,1,0,20.0,1.06639671326,,,,,,,,,,,,,,,,,,,,-0.0100817522034,0.0210496950895,-0.0211463980377,0.0,0,2,0,0.817125976086,0,1,0.0,-0.0,0.0,0.0371287129819,0.99816006422,0.774436116219,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.0927913188934,0.143190085888,-0.16450689733,0,0,0.0,0.0,0.300000011921,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3645715714,11.425069809,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17563260,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.018405187875,-0.0287839900702,-2.14275336266,0.0115651451051,0.000534598075319,0.0206254087389,-0.35520195961,-0.00182180653792,-9.70578384399,0.0,-0.00156632135622,-2.30623626709,0.0,-0.35520195961,-0.00182180653792,-9.70578384399,0.0278284400702,0.0144621022046,0.0145344482735,-0.107548944652,0.16931347549,0.425347983837,1013.7199707,-3.91160678864,23.4099998474,0.0,0.0,0.0,0.0,0.0462370067835,0.0,0.0,0.0,0.0,0.0950552746654,0.0,0.0,0.0,10,1,0,20.0,1.06645679474,,,,,,,,,,,,,,,,,,,,-0.0136296078563,0.0176365990192,-0.0276532415301,0.0,0,2,0,0.817125976086,0,1,0.0,0.0025641026441,0.0,0.0371287129819,0.99816006422,0.774436116219,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.0932779982686,0.136200740933,-0.163729518652,-5,13,0.0509439855814,-0.122735418379,0.300000011921,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3729524612,11.4249649048,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17584497,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.0185795482248,-0.0286301448941,-2.14224481583,-0.0118016321212,-0.0146372048184,-0.0260195843875,0.196154132485,0.0585236176848,-9.65527915955,0.0,-0.00156632135622,-2.30623626709,0.0,0.196154132485,0.0585236176848,-9.65527915955,-0.0257669948041,-0.0275165475905,-0.0135487625375,-0.0974577516317,0.175139114261,0.420007348061,1013.63000488,-3.1626894474,23.4099998474,0.0,0.0,0.0,0.0,0.0466812029481,0.0,0.0,0.0,0.0,0.0966758728027,0.0,0.0,0.0,10,1,0,20.0,1.06657624245,,,,,,,,,,,,,,,,,,,,-0.0107057727873,0.0195090174675,-0.0207329336554,0.0,0,2,0,0.817125976086,0,1,0.0,0.0025641026441,0.0,0.0371287129819,1.0,0.77192980051,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.0941537320614,0.135432168841,-0.164239138365,0,0,0.0,0.0,0.300000011921,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3645715714,11.4248447418,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17607090,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.0184471160173,-0.0287413522601,-2.14250946045,0.0103517295793,-0.000388287822716,0.0199012607336,-0.215961888433,-0.00448079500347,-9.69293403625,0.0,0.0,-2.30623626709,0.0,-0.215961888433,-0.00448079500347,-9.69293403625,0.0247031673789,0.0132749062032,0.0157146081328,-0.0947056040168,0.157662183046,0.423567771912,1013.7199707,-3.91160678864,23.4099998474,0.0,0.0,0.0,0.0,0.0407392084599,0.0,0.0,0.0,0.0,0.0925493389368,0.0,0.0,0.0,10,1,0,20.0,1.06669771671,,,,,,,,,,,,,,,,,,,,-0.0133330477402,0.0187334194779,-0.0275839660317,0.0,0,2,0,0.817125976086,0,1,0.0,-0.0,0.0,0.0371287129819,0.99816006422,0.774436116219,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.0922101736069,0.143714934587,-0.163991838694,-2,12,0.0222592819482,-0.113823533058,0.300000011921,67,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3729524612,11.424741745,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17627743,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.0186723545194,-0.0285814590752,-2.14277482033,-0.0014307340607,-0.00488571776077,-0.0300034526736,-0.0380374155939,-0.19292101264,-9.47329711914,0.0,-0.00156632135622,-2.30623626709,0.0,-0.0380374155939,-0.19292101264,-9.47329711914,-0.0188621338457,-0.018908618018,-0.0377479195595,-0.0928708612919,0.167649000883,0.419117242098,1013.67999268,-3.57876133919,23.4099998474,0.0,0.0,0.0,0.0,0.0418803952634,0.0,0.0,0.0,0.0,0.0958233401179,0.0,0.0,0.0,10,1,0,20.0,1.06681776047,,,,,,,,,,,,,,,,,,,,-0.0121137816459,0.0182096082717,-0.0200559552759,0.0,0,2,0,0.816459655762,0,1,0.0,0.0025641026441,0.0,0.0371287129819,0.99816006422,0.774436116219,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.0946136713028,0.135188192129,-0.163709819317,0,0,0.0,0.0,0.300000011921,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3729524612,11.4246902466,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17649079,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.0183808188885,-0.028776826337,-2.1429297924,0.00754609471187,-0.00319100287743,0.0222238320857,-0.424088597298,0.00174057204276,-9.76177883148,0.0,-0.00156632135622,-2.30623626709,0.0,-0.424088597298,0.00174057204276,-9.76177883148,0.0255204588175,0.0107200713828,0.0244871936738,-0.102044671774,0.160158902407,0.431578755379,1013.64996338,-3.32912015915,23.4099998474,0.0,0.0,0.0,0.0,0.0385492965579,0.0,0.0,0.0,0.0,0.0923663079739,0.0,0.0,0.0,10,1,0,20.0,1.06693720818,,,,,,,,,,,,,,,,,,,,-0.0130911199376,0.0181162375957,-0.0278664585203,0.0,0,2,0,0.816459655762,0,1,0.0,0.0025641026441,0.0,0.0346534661949,1.0,0.774436116219,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.0931548327208,0.136164665222,-0.163552552462,0,0,0.0,0.0,0.300000011921,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3813333511,11.4245872498,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17672286,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.0186604186893,-0.0286367926747,-2.14301943779,0.002167400904,-0.00433209957555,-0.0294135659933,-0.0170999243855,-0.181795030832,-9.50093078613,0.0,-0.00156632135622,-2.30623626709,0.0,-0.0170999243855,-0.181795030832,-9.50093078613,-0.0141365649179,-0.0162731260061,-0.0423039123416,-0.115805365145,0.154333248734,0.443150103092,1013.65997314,-3.41233468056,23.4099998474,0.0,0.0,0.0,0.0,0.0379414670169,0.0,0.0,0.0,0.0,0.0933158025146,0.0,0.0,0.0,10,1,0,20.0,1.06699728966,,,,,,,,,,,,,,,,,,,,-0.0125735225156,0.0181735567749,-0.0201078057289,0.0,0,2,0,0.816459655762,0,1,0.0,0.0025641026441,0.0,0.0346534661949,1.0,0.774436116219,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.0945520028472,0.135464504361,-0.163465604186,0,0,0.0,0.0,0.300000011921,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3645715714,11.4244670868,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17693250,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.0184485223144,-0.028756191954,-2.14283490181,0.00746857002378,-0.0036900145933,0.0243104062974,-0.332702279091,-0.0143377352506,-9.73807811737,0.0,-0.00156632135622,-2.30623626709,0.0,-0.332702279091,-0.0143377352506,-9.73807811737,0.021565515548,0.00548451161012,0.0290497113019,-0.0928708612919,0.197609454393,0.428908407688,1013.63995361,-3.2459051609,23.4099998474,0.0,0.0,0.0,0.0,0.0353021547198,0.0,0.0,0.0,0.0,0.0925917252898,0.0,0.0,0.0,10,1,0,20.0,1.06711792946,,,,,,,,,,,,,,,,,,,,-0.013125134632,0.0181677155197,-0.02819381468,0.0,0,2,0,0.816459655762,0,1,0.0,0.0025641026441,0.0,0.0346534661949,1.0,0.77192980051,-0.996323525906,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.0934940129519,0.136061638594,-0.163648352027,0,0,0.0,0.0,0.300000011921,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3729524612,11.42436409,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17715288,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.0186703726649,-0.0286503471434,-2.14223694801,0.000811606063507,-0.00354162044823,-0.0307833552361,0.082300029695,-0.178069591522,-9.53147411346,0.0,-0.00156632135622,-2.30623626709,0.0,0.082300029695,-0.178069591522,-9.53147411346,-0.0130206951872,-0.0119904261082,-0.0414039902389,-0.0763580128551,0.20759627223,0.428908407688,1013.70996094,-3.82839655876,23.4099998474,0.0,0.0,0.0,0.0,0.0304695367813,0.0,0.0,0.0,0.0,0.0909401327372,0.0,0.0,0.0,10,1,0,20.0,1.067237854,,,,,,,,,,,,,,,,,,,,-0.0124045200646,0.018079739064,-0.0200197156519,0.0,0,2,0,0.816459655762,0,1,0.0,0.0025641026441,0.0,0.0346534661949,1.0,0.77192980051,-0.996323525906,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.0946077853441,0.135533303022,-0.164248123765,0,0,0.0,0.0,0.300000011921,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3561906815,11.4242362976,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17736625,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
