rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1407243140693640548,,13763,,1407243140,693348192,optitrak,/Falcon,,,0.0251999143511,0.0252002887428,0.0458561144769,,0.00875964478444,0.0120164230063,0.0727695447745,0.997237917414
1407243140701545400,,13764,,1407243140,701339089,optitrak,/Falcon,,,0.0251901745796,0.0251622907817,0.0458484217525,,0.00866254695578,0.0120093505427,0.0728497726261,0.997233089438
1407243140709536288,,13765,,1407243140,709340243,optitrak,/Falcon,,,0.0250888839364,0.0251275412738,0.0459608882666,,0.00880019736317,0.0123649639594,0.0731307861735,0.997206863394
1407243140718535753,,13766,,1407243140,718338731,optitrak,/Falcon,,,0.0255368854851,0.0247054472566,0.0449350513518,,0.00778041078892,0.00999853849781,0.0732452494428,0.997233566275
1407243140726542290,,13767,,1407243140,726338424,optitrak,/Falcon,,,0.0251678600907,0.0250786971301,0.0460576228797,,0.00866838355433,0.0121044562723,0.0726500598138,0.997246381274
1407243140734526823,,13768,,1407243140,734339579,optitrak,/Falcon,,,0.0251257047057,0.0249378569424,0.0460995920002,,0.0084234280229,0.0120237161933,0.0726060194321,0.997252699366
1407243140745534645,,13769,,1407243140,745339090,optitrak,/Falcon,,,0.0249930173159,0.0249672140926,0.046128731221,,0.00859363933004,0.0122728207668,0.0728485581814,0.997230466834
1407243140751548471,,13770,,1407243140,751341182,optitrak,/Falcon,,,0.0250467769802,0.024960372597,0.0460165776312,,0.00846507024904,0.0117965982831,0.0723408905224,0.997274276248
1407243140761565314,,13771,,1407243140,761338958,optitrak,/Falcon,,,0.0248797163367,0.0250098165125,0.0461362637579,,0.00879080683768,0.0121862068363,0.0719596219628,0.997294422617
1407243140769581631,,13772,,1407243140,769368475,optitrak,/Falcon,,,0.0249539893121,0.0248839426786,0.0460937954485,,0.00844352503267,0.0121183227341,0.0720469651188,0.997291919222
1407243140776538027,,13773,,1407243140,776339538,optitrak,/Falcon,,,0.0247536655515,0.0250587519258,0.0462950281799,,0.00876126249174,0.0126491765998,0.0727100965921,0.997234460345
