ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATSP_RollSP,ATSP_PitchSP,ATSP_YawSP,ATSP_ThrustSP,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_LFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV,LPSP_X,LPSP_Y,LPSP_Z,LPSP_Yaw,GPS_GPSTime,GPS_Fix,GPS_EPH,GPS_EPV,GPS_Lat,GPS_Lon,GPS_Alt,GPS_VelN,GPS_VelE,GPS_VelD,GPS_Cog,GPS_nSat,GPS_SNR,GPS_N,GPS_J,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,STAT_MainState,STAT_ArmState,STAT_FailsafeState,STAT_BatRem,STAT_BatWarn,STAT_Landed,RC_Ch0,RC_Ch1,RC_Ch2,RC_Ch3,RC_Ch4,RC_Ch5,RC_Ch6,RC_Ch7,RC_Count,RC_SignalLost,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,AIRS_IndSpeed,AIRS_TrueSpeed,AIRS_AirTemp,ARSP_RollRateSP,ARSP_PitchRateSP,ARSP_YawRateSP,FLOW_RawX,FLOW_RawY,FLOW_CompX,FLOW_CompY,FLOW_Dist,FLOW_Q,FLOW_SensID,GPOS_Lat,GPOS_Lon,GPOS_Alt,GPOS_VelN,GPOS_VelE,GPOS_VelD,GPOS_EPH,GPOS_EPV,GPSP_NavState,GPSP_Lat,GPSP_Lon,GPSP_Alt,GPSP_Yaw,GPSP_Type,GPSP_LoitR,GPSP_LoitDir,GPSP_PitMin,ESC_count,ESC_nESC,ESC_Conn,ESC_N,ESC_Ver,ESC_Adr,ESC_Volt,ESC_Amp,ESC_RPM,ESC_Temp,ESC_SetP,ESC_SetPRAW,GVSP_VX,GVSP_VY,GVSP_VZ,BATT_V,BATT_VFilt,BATT_C,BATT_Discharged,DIST_Bottom,DIST_BottomRate,DIST_Flags,TELE_RSSI,TELE_RemRSSI,TELE_Noise,TELE_RemNoise,TELE_RXErr,TELE_Fixed,TELE_TXBuf,ESTM_s0,ESTM_s1,ESTM_s2,ESTM_s3,ESTM_s4,ESTM_s5,ESTM_s6,ESTM_s7,ESTM_s8,ESTM_s9,ESTM_nStat,ESTM_statNaN,ESTM_covNaN,ESTM_kGainNaN,PWR_Periph5V,PWR_Servo5V,PWR_RSSI,PWR_UsbOk,PWR_BrickOk,PWR_ServoOk,PWR_PeriphOC,PWR_HipwrOC,VICN_X,VICN_Y,VICN_Z,VICN_Roll,VICN_Pitch,VICN_Yaw,GS0A_s0,GS0A_s1,GS0A_s2,GS0A_s3,GS0A_s4,GS0A_s5,GS0A_s6,GS0A_s7,GS0A_s8,GS0A_s9,GS0A_s10,GS0A_s11,GS0A_s12,GS0A_s13,GS0A_s14,GS0A_s15,GS0B_s0,GS0B_s1,GS0B_s2,GS0B_s3,GS0B_s4,GS0B_s5,GS0B_s6,GS0B_s7,GS0B_s8,GS0B_s9,GS0B_s10,GS0B_s11,GS0B_s12,GS0B_s13,GS0B_s14,GS0B_s15,GS1A_s0,GS1A_s1,GS1A_s2,GS1A_s3,GS1A_s4,GS1A_s5,GS1A_s6,GS1A_s7,GS1A_s8,GS1A_s9,GS1A_s10,GS1A_s11,GS1A_s12,GS1A_s13,GS1A_s14,GS1A_s15,GS1B_s0,GS1B_s1,GS1B_s2,GS1B_s3,GS1B_s4,GS1B_s5,GS1B_s6,GS1B_s7,GS1B_s8,GS1B_s9,GS1B_s10,GS1B_s11,GS1B_s12,GS1B_s13,GS1B_s14,GS1B_s15,TIME_StartTime,VER_Arch,VER_FwGit,PARM_Name,PARM_Value
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00120307365432,-0.0150649975985,-2.12418746948,0.00430369190872,0.00303658447228,0.00151660502888,-0.244891017675,-0.0607460513711,-9.82617855072,0.0,0.0,-2.11307263374,0.0,-0.244891017675,-0.0607460513711,-9.82617855072,0.00792926363647,0.00854126177728,-0.00456369481981,-0.0983751341701,0.126869499683,0.439589679241,1019.94000244,-55.5401611328,26.6299991608,0.0,0.0,0.0,0.0,0.237405970693,0.0,0.0,0.0,0.0,0.223423928022,0.0,0.0,0.0,10,1,0,20.0,1.00926840305,,,,,,,,,,,,,,,,,,,,-0.00134141801391,0.00939749460667,0.00143837893847,0.0,0,2,0,1.0,0,1,0.0,-0.0,0.0,0.0247524753213,-1.0,0.776942372322,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.00601490866393,0.0753250047565,0.0111057972535,0,0,0.0,0.0,0.300000011921,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8087615967,11.8948059082,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5948236,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00120946543757,-0.0149414567277,-2.12306785583,-0.00764454388991,0.000493468542118,-0.0019990010187,0.0731479078531,0.117593869567,-9.67965602875,0.0,0.0,-2.11307263374,0.0,0.0731479078531,0.117593869567,-9.67965602875,-0.0127635728568,-0.00408251956105,0.00805946998298,-0.0580103993416,0.111057035625,0.437809497118,1019.88995361,-55.1261558533,26.6299991608,0.0,0.0,0.0,0.0,0.239192977548,0.0,0.0,0.0,0.0,0.224143922329,0.0,0.0,0.0,10,1,0,20.0,1.00938761234,,,,,,,,,,,,,,,,,,,,0.000207696662983,0.00964779499918,0.00179779925384,0.0,0,2,0,1.0,0,1,0.0,-0.0,0.0,0.0247524753213,-1.0,0.776942372322,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.00604687724262,0.0747072771192,0.00998632702976,0,0,0.0,0.0,0.300000011921,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8087615967,11.8947200775,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5968760,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00118119025137,-0.015061635524,-2.12445402145,0.00332034355961,-0.00623639998958,0.00135706504807,-0.402478307486,-0.166295856237,-9.67476463318,0.0,0.0,-2.11307263374,0.0,-0.402478307486,-0.166295856237,-9.67476463318,0.00530955567956,-0.00319862761535,-0.00452951714396,-0.0745232477784,0.127701729536,0.428018301725,1019.94995117,-55.622959137,26.6299991608,0.0,0.0,0.0,0.0,0.241570830345,0.0,0.0,0.0,0.0,0.225200250745,0.0,0.0,0.0,10,1,0,20.0,1.00951004028,,,,,,,,,,,,,,,,,,,,-0.00119936012197,0.0106007959694,0.00150230841246,0.0,0,2,0,1.0,0,1,0.0,-0.0,0.0,0.0247524753213,-1.0,0.776942372322,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.00590550340712,0.075308188796,0.0113724535331,0,0,0.0,0.0,0.300000011921,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8171424866,11.8945569992,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5990160,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00121598003898,-0.0150388674811,-2.12249994278,-0.00212635984644,0.00195527984761,-0.00494294892997,-0.101771570742,-0.0357475914061,-9.63024902344,0.0,0.0,-2.11307263374,0.0,-0.101771570742,-0.0357475914061,-9.63024902344,-0.00411891564727,0.00236576190218,-0.0068281874992,-0.0690189749002,0.151836544275,0.428018301725,1019.88995361,-55.1261558533,26.6299991608,0.0,0.0,0.0,0.0,0.242875754833,0.0,0.0,0.0,0.0,0.226371839643,0.0,0.0,0.0,10,1,0,20.0,1.00962972641,,,,,,,,,,,,,,,,,,,,-0.000513900537044,0.009521080181,0.00215415144339,0.0,0,2,0,1.0,0,1,0.0,-0.0,0.0,0.0247524753213,-1.0,0.776942372322,-0.996323525906,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.00607944093645,0.0751943588257,0.00941806007177,5,-6,-0.0423103608191,0.0489572249353,0.300000011921,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.7919998169,11.8943605423,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6012775,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00117065478116,-0.0150307491422,-2.12187671661,0.00100646761712,-0.00661870092154,0.00631505437195,-0.15514062345,-0.0931307524443,-9.66850948334,0.0,0.0,-2.11307263374,0.0,-0.15514062345,-0.0931307524443,-9.66850948334,0.00369638577104,-0.0103248395026,0.00952178798616,-0.0809449031949,0.151004299521,0.425347983837,1019.92999268,-55.457359314,26.6399993896,0.0,0.0,0.0,0.0,0.242544978857,0.0,0.0,0.0,0.0,0.225751698017,0.0,0.0,0.0,10,1,0,20.0,1.00968980789,,,,,,,,,,,,,,,,,,,,-0.000891709467396,0.0106304204091,0.000372039037757,0.0,0,2,0,1.0,0,1,0.0,-0.0,0.0,0.0272277221084,-1.0,0.776942372322,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.0058528361842,0.0751537680626,0.00879531446844,0,0,0.0,0.0,0.300000011921,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8171424866,11.894197464,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6033218,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00120133894961,-0.0151096004993,-2.12106776237,-0.00225732475519,0.00162637222093,-0.00641103321686,-0.0983791947365,-0.0141507554799,-9.69859600067,0.0,0.0,-2.11307263374,0.0,-0.0983791947365,-0.0141507554799,-9.69859600067,-0.00404707482085,0.00512325437739,-0.0150214880705,-0.039662797004,0.10689586401,0.43602925539,1019.90997314,-55.291759491,26.6399993896,0.0,0.0,0.0,0.0,0.244376599789,0.0,0.0,0.0,0.0,0.227059110999,0.0,0.0,0.0,10,1,0,20.0,1.00980997086,,,,,,,,,,,,,,,,,,,,-0.000487358454848,0.00960981380194,0.00215955590829,0.0,0,2,0,1.0,0,1,0.0,-0.0,0.0,0.0247524753213,-0.99816006422,0.776942372322,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.00600623618811,0.0755480229855,0.00798600539565,0,0,0.0,0.0,0.300000011921,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8087615967,11.8941116333,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6054580,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00115213787649,-0.01499480661,-2.11741995811,0.00214557955042,-0.00355014787056,0.00298993987963,-0.00261092185974,-0.00741404853761,-9.65637969971,0.0,0.0,-2.11307263374,0.0,-0.00261092185974,-0.00741404853761,-9.65637969971,0.00354272988625,-0.00814280193299,-0.00394927710295,-0.0589277818799,0.129366204143,0.437809497118,1019.95996094,-55.7057571411,26.6599998474,0.0,0.0,0.0,0.0,0.245721355081,0.0,0.0,0.0,0.0,0.228043571115,0.0,0.0,0.0,10,1,0,20.0,1.00993001461,,,,,,,,,,,,,,,,,,,,-0.0010277585825,0.0102081475779,0.000202326787985,0.0,0,2,0,1.0,0,1,0.0,-0.0,0.0,0.0272277221084,-1.0,0.776942372322,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.00576025620103,0.0749740675092,0.00433878507465,-4,5,0.0203091781586,-0.02524433285,0.300000011921,43,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8171424866,11.8939495087,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6076531,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00118856038898,-0.0151520194486,-2.11761569977,-0.00212199916132,-0.00178893760312,0.0063114608638,-0.0893479138613,-0.023464050144,-9.71626567841,0.0,0.0,-2.11307263374,0.0,-0.0893479138613,-0.023464050144,-9.71626567841,-0.00276367901824,0.00323647353798,0.00636619608849,-0.0259020999074,0.114385969937,0.432468831539,1019.91998291,-55.3745613098,26.6599998474,0.0,0.0,0.0,0.0,0.250720977783,0.0,0.0,0.0,0.0,0.230334430933,0.0,0.0,0.0,10,1,0,20.0,1.01005017757,,,,,,,,,,,,,,,,,,,,-0.000496644875966,0.0100813768804,-0.000266580085736,0.0,0,2,0,1.0,0,1,0.0,-0.0,0.0,0.0247524753213,-1.0,0.779448628426,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.00594234466553,0.0757601186633,0.00453426036984,0,0,0.0,0.0,0.300000011921,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8171424866,11.8938045502,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6097767,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00112492986955,-0.0150233553723,-2.11546063423,0.000403678423027,-0.00271877227351,0.000186093602679,0.081519305706,0.0944008678198,-9.70429706573,0.0,0.0,-2.11307263374,0.0,0.081519305706,0.0944008678198,-9.70429706573,0.00242309551686,-0.00885277520865,0.00756856799126,-0.01122400444,0.121876083314,0.435139149427,1019.88000488,-55.0433540344,26.6599998474,0.0,0.0,0.0,0.0,0.250388085842,0.0,0.0,0.0,0.0,0.230192646384,0.0,0.0,0.0,10,1,0,20.0,1.01017081738,,,,,,,,,,,,,,,,,,,,-0.000783627328929,0.0101186186075,0.000329016736941,0.0,0,2,0,1.0,0,1,0.0,-0.0,0.0,0.0272277221084,-1.0,0.776942372322,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.00562422443181,0.0751167610288,0.00237953849137,0,0,0.0,0.0,0.300000011921,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8171424866,11.8936595917,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6120700,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00118697725702,-0.0152083123103,-2.11849617958,-0.000707121100277,-0.00373958237469,0.00342689570971,-0.310756951571,-0.0235436279327,-9.77857017517,0.0,0.0,-2.11307263374,0.0,-0.310756951571,-0.0235436279327,-9.77857017517,-0.00316835893318,0.00150584382936,-0.00149503885768,-0.111218452454,0.129366204143,0.429798513651,1019.95996094,-55.7057571411,26.6499996185,0.0,0.0,0.0,0.0,0.250916391611,0.0,0.0,0.0,0.0,0.230779096484,0.0,0.0,0.0,10,1,0,20.0,1.01023113728,,,,,,,,,,,,,,,,,,,,-0.000679550576024,0.0103715509176,0.00029813798028,0.0,0,2,0,1.0,0,1,0.0,-0.0,0.0,0.0247524753213,-1.0,0.776942372322,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.00593443354592,0.0760415866971,0.00541448220611,0,0,0.0,0.0,0.300000011921,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8087615967,11.8934984207,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6141245,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00112966704182,-0.0150740947574,-2.11958098412,-0.00322122476064,0.00175008061342,-0.0012759459205,0.0634905993938,0.114857375622,-9.63244247437,0.0,0.0,-2.11307263374,0.0,0.0634905993938,0.114857375622,-9.63244247437,-0.00344698852859,-0.00222372962162,-0.00151788257062,-0.118557490408,0.11521820724,0.417337030172,1019.94995117,-55.622959137,26.6499996185,0.0,0.0,0.0,0.0,0.254728525877,0.0,0.0,0.0,0.0,0.23238375783,0.0,0.0,0.0,10,1,0,20.0,1.0103508234,,,,,,,,,,,,,,,,,,,,-0.000315469544148,0.00957065075636,0.00116635498125,0.0,0,2,0,1.0,0,1,0.0,-0.0,0.0,0.0247524753213,-1.0,0.776942372322,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.00564791355282,0.0753704756498,0.00649975333363,1,23,-0.0109880957752,-0.212651908398,0.300000011921,43,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8171424866,11.8934221268,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6162597,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00119450560305,-0.0152092380449,-2.11763167381,0.00219537061639,-0.0021193921566,0.00942019652575,-0.405995965004,-0.165893048048,-9.67209911346,0.0,0.0,-2.11307263374,0.0,-0.405995965004,-0.165893048048,-9.67209911346,0.000329515401972,0.0039213928394,0.011935823597,-0.0479192212224,0.136024072766,0.433358937502,1019.94995117,-55.622959137,26.6499996185,0.0,0.0,0.0,0.0,0.260084807873,0.0,0.0,0.0,0.0,0.235478445888,0.0,0.0,0.0,10,1,0,20.0,1.01047098637,,,,,,,,,,,,,,,,,,,,-0.00106176768895,0.0101615311578,-0.000730512314476,0.0,0,2,0,1.0,0,1,0.0,-0.0,0.0,0.0247524753213,-1.0,0.776942372322,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.00597207294777,0.0760462358594,0.00455011473969,6,-18,-0.0601627081633,0.164855122566,0.300000011921,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8171424866,11.8932695389,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6184801,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00114869500976,-0.0150748901069,-2.11563825607,-0.00385021790862,0.0010861705523,-0.00408651679754,0.12769292295,0.0691079646349,-9.61106109619,0.0,0.0,-2.11307263374,0.0,0.12769292295,0.0691079646349,-9.61106109619,-0.00577077362686,-0.00409093918279,-0.000391862704419,-0.0763580128551,0.108560331166,0.430688619614,1019.94000244,-55.5401611328,26.6599998474,0.0,0.0,0.0,0.0,0.260084807873,0.0,0.0,0.0,0.0,0.235478445888,0.0,0.0,0.0,10,1,0,20.0,1.01047098637,,,,,,,,,,,,,,,,,,,,-0.00106176768895,0.0101615311578,-0.000730512314476,0.0,0,2,0,1.0,0,1,0.0,-0.0,0.0,0.0247524753213,-1.0,0.776942372322,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.00597207294777,0.0760462358594,0.00455011473969,6,-18,-0.0601627081633,0.164855122566,0.300000011921,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8171424866,11.8932695389,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6205669,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00101193296723,-0.0151427192613,-2.10574841499,0.000230021061725,0.000780138070695,-0.00831094384193,-0.0216316245496,0.117040984333,-9.72649002075,0.0,0.0,-2.11307263374,0.0,-0.0216316245496,0.117040984333,-9.72649002075,0.00475971726701,-0.00176089594606,-0.0164538230747,-0.0488366037607,0.11521820724,0.431578755379,1019.91998291,-55.3745613098,26.6599998474,0.0,0.0,0.0,0.0,0.296780437231,0.0,0.0,0.0,0.0,0.252294123173,0.0,0.0,0.0,10,1,0,20.0,1.01173400879,,,,,,,,,,,,,,,,,,,,-0.000687609135639,0.00974135193974,0.000146868129377,0.0,0,2,0,1.0,0,1,0.0,-0.0,0.0,0.0247524753213,-1.0,0.776942372322,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.00505928043276,0.0757136121392,-0.00733182299882,5,-15,-0.0957316681743,0.297781378031,0.300000011921,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8171424866,11.891658783,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6442811,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.0011429998558,-0.0152417542413,-2.10684990883,-0.00415071379393,-0.00432708812878,0.0144201274961,-0.255810022354,-0.0618700608611,-9.68793869019,0.0,0.0,-2.11307263374,0.0,-0.255810022354,-0.0618700608611,-9.68793869019,-0.0134963290766,-0.00500350864604,0.0119812404737,-0.0947056040168,0.0960768088698,0.422677665949,1019.94995117,-55.622959137,26.6800003052,0.0,0.0,0.0,0.0,0.301598668098,0.0,0.0,0.0,0.0,0.254306018353,0.0,0.0,0.0,10,1,0,20.0,1.01185452938,,,,,,,,,,,,,,,,,,,,-0.000203299627174,0.0104696648195,-0.00309771718457,0.0,0,2,0,1.0,0,1,0.0,-0.0,0.0,0.0247524753213,-1.0,0.776942372322,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.00571455713362,0.0762088000774,-0.00623131869361,-3,-1,0.0861585065722,0.0375680141151,0.300000011921,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8171424866,11.8915100098,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6465289,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.000993381952867,-0.0151630053297,-2.10322666168,-0.000557677005418,-5.97460930294e-05,-0.00629954133183,0.0257150232792,0.156989946961,-9.74613285065,0.0,0.0,-2.11307263374,0.0,0.0257150232792,0.156989946961,-9.74613285065,0.00607497058809,-0.00133569561876,-0.00810615438968,-0.039662797004,0.153501003981,0.434249043465,1019.94000244,-55.5401611328,26.6800003052,0.0,0.0,0.0,0.0,0.306578695774,0.0,0.0,0.0,0.0,0.256439179182,0.0,0.0,0.0,10,1,0,20.0,1.01197528839,,,,,,,,,,,,,,,,,,,,-0.000573150755372,0.00986371934414,-0.000533088517841,0.0,0,2,0,1.0,0,1,0.0,-0.0,0.0,0.0247524753213,-1.0,0.776942372322,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.00496652908623,0.0758150219917,-0.00985346455127,3,-10,-0.0808659717441,0.243814721704,0.300000011921,43,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8171424866,11.8914356232,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6486156,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00116673344746,-0.0151976076886,-2.1035618782,0.00276272953488,-0.00290318159387,0.0105958618224,-0.173699676991,-0.257342278957,-9.68922805786,0.0,0.0,-2.11307263374,0.0,-0.173699676991,-0.257342278957,-9.68922805786,-0.00445608934388,-0.00524625135586,0.0223323516548,-0.0781927853823,0.0952445790172,0.420897454023,1019.95996094,-55.7057571411,26.6700000763,0.0,0.0,0.0,0.0,0.311234593391,0.0,0.0,0.0,0.0,0.258582830429,0.0,0.0,0.0,10,1,0,20.0,1.0120960474,,,,,,,,,,,,,,,,,,,,-0.00111747253686,0.0102558573708,-0.0030173372943,0.0,0,2,0,1.0,0,1,0.0,-0.0,0.0,0.0247524753213,-1.0,0.779448628426,-0.998161792755,0.0,7,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,-0.0058332127519,0.0759880319238,-0.00951971951872,0,0,0.0,0.0,0.300000011921,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8087615967,11.89128685,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6507519,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
